日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-03-28,'600891,秋林集团,5.22,5.32,5.2,5.31,5.33,-0.11,-2.0638,3.0101,11565962,60714715.0,3223797891.66,2005743506.22
2019-03-27,'600891,秋林集团,5.33,5.49,5.25,5.45,5.43,-0.1,-1.8416,3.6078,13862769,73995013.0,3291732329.99,2048010131.83
2019-03-26,'600891,秋林集团,5.43,5.62,5.41,5.51,5.49,-0.06,-1.0929,4.0482,15554957,85937858.0,3353490910.29,2086434336.93
2019-03-25,'600891,秋林集团,5.49,5.58,5.48,5.5,5.6,-0.11,-1.9643,3.2933,12654141,70016276.0,3390546058.47,2109488859.99
2019-03-22,'600891,秋林集团,5.6,5.68,5.5,5.66,5.67,-0.07,-1.2346,4.4131,16956918,94845939.0,3458480496.8,2151755485.6
2019-03-21,'600891,秋林集团,5.67,5.7,5.56,5.56,5.56,0.11,1.9784,6.091,23404174,132291513.0,3501711503.01,2178652429.17
2019-03-20,'600891,秋林集团,5.56,5.56,5.46,5.48,5.51,0.05,0.9074,3.8303,14717654,81233037.0,3433777064.68,2136385803.56
2019-03-19,'600891,秋林集团,5.51,5.55,5.48,5.5,5.54,-0.03,-0.5415,3.7092,14252314,78631258.0,3402897774.53,2117173701.01
2019-03-18,'600891,秋林集团,5.54,5.54,5.36,5.46,5.49,0.05,0.9107,4.1442,15923568,87019183.0,3421425348.62,2128700962.54
2019-03-15,'600891,秋林集团,5.49,5.52,5.41,5.44,5.43,0.06,1.105,3.3767,12974715,71022334.0,3390546058.47,2109488859.99
2019-03-14,'600891,秋林集团,5.43,5.62,5.32,5.59,5.63,-0.2,-3.5524,5.4834,21069618,114907286.0,3353490910.29,2086434336.93
2019-03-13,'600891,秋林集团,5.63,5.8,5.59,5.78,5.85,-0.22,-3.7607,6.8316,26250043,149349454.0,3477008070.89,2163282747.13
2019-03-12,'600891,秋林集团,5.85,5.86,5.65,5.69,5.66,0.19,3.3569,7.9742,30640381,176781556.0,3612876947.55,2247815998.35
2019-03-11,'600891,秋林集团,5.66,5.68,5.42,5.47,5.51,0.15,2.7223,5.7842,22225504,124195175.0,3495535644.98,2174810008.66
2019-03-08,'600891,秋林集团,5.51,5.93,5.5,5.86,5.97,-0.46,-7.7052,9.8752,37944601,219446079.0,3402897774.53,2117173701.01
2019-03-07,'600891,秋林集团,5.97,6.05,5.77,5.9,5.89,0.08,1.3582,11.2094,43071241,255878609.0,3686987243.91,2293925044.47
2019-03-06,'600891,秋林集团,5.89,6.05,5.72,5.72,5.69,0.2,3.5149,12.5028,48040961,282093088.0,3637580379.67,2263185680.39
2019-03-05,'600891,秋林集团,5.69,5.69,5.61,5.64,5.69,0.0,0.0,7.3052,28069602,158449894.0,3514063219.07,2186337270.19
2019-03-04,'600891,秋林集团,5.69,5.72,5.55,5.63,5.63,0.06,1.0657,9.4298,36233210,204603423.0,3514063219.07,2186337270.19
2019-03-01,'600891,秋林集团,5.63,5.75,5.56,5.63,5.76,-0.13,-2.2569,8.8957,34181123,191903939.0,3477008070.89,2163282747.13
2019-02-28,'600891,秋林集团,5.76,5.94,5.71,5.88,5.94,-0.18,-3.0303,10.4607,40194554,233296797.0,3557294225.28,2213234213.76
2019-02-27,'600891,秋林集团,5.94,6.04,5.45,5.48,5.49,0.45,8.1967,18.526,71184559,407203039.0,3668459669.82,2282397782.94
2019-02-26,'600891,秋林集团,5.49,5.55,5.44,5.5,5.57,-0.08,-1.4363,9.9354,38175882,209756979.0,3390546058.47,2109488859.99
2019-02-25,'600891,秋林集团,5.57,5.6,5.3,5.39,5.44,0.13,2.3897,14.3561,55135448,300470593.0,3439952922.71,2139186634.07
2019-02-22,'600891,秋林集团,5.44,5.56,5.36,5.56,5.59,-0.15,-2.6834,10.4609,40175502,218656308.0,3359666768.32,2089259477.44
2019-02-21,'600891,秋林集团,5.59,5.7,5.41,5.43,5.48,0.11,2.0073,13.3613,51314715,285457265.0,3452304638.77,2146867735.09
2019-02-20,'600891,秋林集团,5.48,5.65,5.48,5.57,5.61,-0.13,-2.3173,10.1023,38798260,214831559.0,3384370200.44,2104621679.48
2019-02-19,'600891,秋林集团,5.61,5.72,5.5,5.52,5.7,-0.09,-1.5789,15.1003,57993416,324024438.0,3464656354.83,2154548836.11
2019-02-18,'600891,秋林集团,5.7,5.72,5.22,5.61,5.67,0.03,0.5291,16.3981,62977580,341987562.0,3520239077.1,2189113790.7
2019-02-15,'600891,秋林集团,5.67,5.76,5.61,5.73,5.77,-0.1,-1.7331,7.0254,26981260,152609166.0,3501711503.01,2177592139.17
2019-02-14,'600891,秋林集团,5.77,6.34,5.61,6.34,5.76,0.01,0.1736,10.3149,39614822,230860089.0,3563470083.31,2215997644.27
2019-02-13,'600891,秋林集团,5.76,6.25,5.7,5.76,5.76,0.0,0.0,8.6139,33082094,191742982.0,3557294225.28,2212157093.76
2019-02-12,'600891,秋林集团,5.76,5.91,5.74,5.91,5.92,-0.16,-2.7027,2.8237,10844700,62824118.0,3557294225.28,2212157093.76
2019-02-11,'600891,秋林集团,5.92,6.06,5.87,6.06,6.06,-0.14,-2.3102,1.0885,4180456,24870965.0,3656107953.76,2273605901.92
2019-02-01,'600891,秋林集团,6.06,6.06,5.8,5.81,5.81,0.25,4.3029,1.3834,5313096,31446977.0,3742569966.18,2327373609.06
2019-01-31,'600891,秋林集团,5.81,5.97,5.8,5.97,5.92,-0.11,-1.8581,1.112,4270800,25101461.0,3588173515.43,2231359846.31
2019-01-30,'600891,秋林集团,5.92,6.01,5.87,5.97,5.99,-0.07,-1.1686,1.3793,5297117,31515521.0,3656107953.76,2273605901.92
2019-01-29,'600891,秋林集团,5.99,6.04,5.84,5.93,5.97,0.02,0.335,1.5655,6012300,35815200.0,3699338959.97,2300489755.49
2019-01-28,'600891,秋林集团,5.97,6.18,5.97,6.08,6.08,-0.11,-1.8092,1.93,7412400,44925444.0,3686987243.91,2292808654.47
2019-01-25,'600891,秋林集团,6.08,6.16,6.08,6.16,6.15,-0.07,-1.1382,0.2803,1076600,6568263.0,3754921682.24,2335054710.08
2019-01-24,'600891,秋林集团,6.15,6.28,6.1,6.18,6.18,-0.03,-0.4854,0.8226,3159100,19411350.0,3798152688.45,2361938563.65
2019-01-23,'600891,秋林集团,6.18,6.35,6.15,6.24,6.28,-0.1,-1.5924,0.4383,1683300,10444068.0,3816680262.54,2373460215.18
2019-01-22,'600891,秋林集团,6.28,6.37,6.0,6.26,6.35,-0.07,-1.1024,1.9959,7665408,46849049.0,3878438842.84,2411865720.28
2019-01-21,'600891,秋林集团,6.35,6.61,6.24,6.61,6.63,-0.28,-4.2232,2.011,7723485,49580089.0,3921669849.05,2438749573.85
2019-01-18,'600891,秋林集团,6.63,6.65,6.4,6.48,6.45,0.18,2.7907,1.374,5276900,34375777.0,4094593873.89,2546284988.13
2019-01-17,'600891,秋林集团,6.45,6.49,6.27,6.34,6.25,0.2,3.2,1.1624,4464300,28622864.0,3983428429.35,2477155078.95
2019-01-16,'600891,秋林集团,6.25,6.47,6.25,6.47,6.44,-0.19,-2.9503,1.0899,4185800,26628273.0,3859911268.75,2400344068.75
2019-01-15,'600891,秋林集团,6.44,6.55,6.38,6.44,6.47,-0.03,-0.4637,1.1358,4362009,28019384.0,3977252571.32,2473314528.44
2019-01-14,'600891,秋林集团,6.47,6.49,6.35,6.43,6.47,0.0,0.0,0.6963,2674100,17208672.0,3995780145.41,2484836179.97
2019-01-11,'600891,秋林集团,6.47,6.53,6.39,6.45,6.48,-0.01,-0.1543,0.61,2342805,15104557.0,3995780145.41,2484836179.97
2019-01-10,'600891,秋林集团,6.48,6.54,6.41,6.41,6.48,0.0,0.0,0.5922,2274250,14743121.0,4001956003.44,2488676730.48
2019-01-09,'600891,秋林集团,6.48,6.56,6.43,6.54,6.5,-0.02,-0.3077,0.7176,2756081,17883859.0,4001956003.44,2488676730.48
2019-01-08,'600891,秋林集团,6.5,6.55,6.39,6.47,6.47,0.03,0.4637,0.9877,3793450,24586883.0,4014307719.5,2496357831.5
2019-01-07,'600891,秋林集团,6.47,6.55,6.42,6.5,6.52,-0.05,-0.7669,0.6961,2673310,17315413.0,3995780145.41,2484836179.97
2019-01-04,'600891,秋林集团,6.52,6.88,6.47,6.88,6.58,-0.06,-0.9119,1.2234,4698455,30755001.0,4026659435.56,2504038932.52
2019-01-03,'600891,秋林集团,6.58,6.73,6.5,6.68,6.68,-0.1,-1.497,1.2212,4689901,31093822.0,4063714583.74,2527082235.58
2019-01-02,'600891,秋林集团,6.68,6.84,6.65,6.7,6.78,-0.1,-1.4749,0.5123,1967500,13197300.0,4125473164.04,2565487740.68
2018-12-28,'600891,秋林集团,6.78,6.79,6.51,6.63,6.65,0.13,1.9549,1.3896,5337000,35582751.0,4187231744.34,2603893245.78
2018-12-27,'600891,秋林集团,6.65,6.69,6.45,6.68,6.63,0.02,0.3017,1.2958,4976750,32658718.0,4106945589.95,2553966089.15
2018-12-26,'600891,秋林集团,6.63,6.69,6.34,6.37,6.43,0.2,3.1104,1.4674,5635750,36774676.0,4094593873.89,2546284988.13
2018-12-25,'600891,秋林集团,6.43,6.65,6.18,6.3,6.27,0.16,2.5518,1.4455,5551329,35105751.0,3971076713.29,2469473977.93
2018-12-24,'600891,秋林集团,6.27,6.3,6.1,6.2,6.19,0.08,1.2924,0.5192,1994100,12415880.0,3872262984.81,2408025169.77
2018-12-21,'600891,秋林集团,6.19,6.3,6.09,6.3,6.2,-0.01,-0.1613,0.8801,3380101,20843664.0,3822856120.57,2377300765.69
2018-12-20,'600891,秋林集团,6.2,6.25,6.09,6.19,6.19,0.01,0.1616,0.7866,3020800,18679886.0,3829031978.6,2381141316.2
2018-12-19,'600891,秋林集团,6.19,6.29,6.12,6.29,6.28,-0.09,-1.4331,1.0302,3956400,24447519.0,3822856120.57,2377300765.69
2018-12-18,'600891,秋林集团,6.28,6.33,6.1,6.12,6.1,0.18,2.9508,0.9964,3826627,23869340.0,3878438842.84,2411865720.28
2018-12-17,'600891,秋林集团,6.1,6.17,6.05,6.16,6.14,-0.04,-0.6515,0.4474,1718300,10484241.0,3767273398.3,2342735811.1
2018-12-14,'600891,秋林集团,6.14,6.28,6.09,6.16,6.18,-0.04,-0.6472,0.4623,1775300,10913610.0,3791976830.42,2358098013.14
2018-12-13,'600891,秋林集团,6.18,6.28,6.05,6.13,6.13,0.05,0.8157,0.8249,3168000,19529008.0,3816680262.54,2373460215.18
2018-12-12,'600891,秋林集团,6.13,6.2,6.12,6.19,6.19,-0.06,-0.9693,0.5882,2259000,13885873.0,3785800972.39,2354257462.63
2018-12-11,'600891,秋林集团,6.19,6.19,5.98,6.0,6.02,0.17,2.8239,0.8123,3119574,18972897.0,3822856120.57,2377300765.69
2018-12-10,'600891,秋林集团,6.02,6.16,5.95,5.95,6.0,0.02,0.3333,0.7131,2738843,16597142.0,3717866534.06,2312011407.02
2018-12-07,'600891,秋林集团,6.0,6.07,5.88,5.99,5.99,0.01,0.1669,0.3376,1296643,7753641.0,3705514818.0,2304330306.0
2018-12-06,'600891,秋林集团,5.99,6.1,5.92,6.08,6.06,-0.07,-1.1551,0.6405,2459800,14725662.0,3699338959.97,2300489755.49
2018-12-05,'600891,秋林集团,6.06,6.09,5.99,6.09,6.04,0.02,0.3311,0.4161,1598000,9648251.0,3742569966.18,2327373609.06
2018-12-04,'600891,秋林集团,6.04,6.2,5.99,6.2,6.15,-0.11,-1.7886,0.8515,3270301,19830230.0,3730218250.12,2319692508.04
2018-12-03,'600891,秋林集团,6.15,6.23,6.07,6.16,6.08,0.07,1.1513,0.6825,2621001,16114045.0,3798152688.45,2361938563.65
2018-11-30,'600891,秋林集团,6.08,6.13,5.9,5.92,6.04,0.04,0.6623,1.3887,5333443,32012964.0,3754921682.24,2335054710.08
2018-11-29,'600891,秋林集团,6.04,6.53,5.98,6.34,6.32,-0.28,-4.4304,2.9216,11220743,69098496.0,3730218250.12,2319692508.04
2018-11-28,'600891,秋林集团,6.32,6.34,6.1,6.18,6.2,0.12,1.9355,0.4837,1857669,11597429.0,3903142274.96,2427227922.32
2018-11-27,'600891,秋林集团,6.2,6.26,6.17,6.2,6.18,0.02,0.3236,0.6145,2360155,14667045.0,3829031978.6,2381141316.2
2018-11-26,'600891,秋林集团,6.18,6.27,6.17,6.27,6.32,-0.14,-2.2152,0.4734,1818201,11315337.0,3816680262.54,2373460215.18
2018-11-23,'600891,秋林集团,6.32,6.46,6.16,6.46,6.49,-0.17,-2.6194,1.3134,5044320,31625241.0,3903142274.96,2427227922.32
2018-11-22,'600891,秋林集团,6.49,6.63,6.34,6.63,6.51,-0.02,-0.3072,1.2866,4941155,31885441.0,4008131861.47,2492517280.99
2018-11-21,'600891,秋林集团,6.51,6.53,6.27,6.38,6.39,0.12,1.8779,1.8492,7101784,45333767.0,4020483577.53,2500198382.01
2018-11-20,'600891,秋林集团,6.39,6.45,6.1,6.18,6.2,0.19,3.0645,1.767,6786251,42617663.0,3946373281.17,2454111775.89
2018-11-19,'600891,秋林集团,6.2,6.27,6.09,6.21,6.17,0.03,0.4862,0.8499,3264100,20065794.0,3829031978.6,2381141316.2
2018-11-16,'600891,秋林集团,6.17,6.2,6.04,6.1,6.15,0.02,0.3252,0.9078,3486600,21404414.0,3810504404.51,2369619664.67
2018-11-15,'600891,秋林集团,6.15,6.17,6.03,6.11,6.07,0.08,1.318,0.771,2961133,18081409.0,3798152688.45,2361938563.65
2018-11-14,'600891,秋林集团,6.07,6.21,6.02,6.16,6.14,-0.07,-1.1401,1.1928,4581134,27966631.0,3748745824.21,2331214159.57
2018-11-13,'600891,秋林集团,6.14,6.34,5.68,5.75,5.77,0.37,6.4125,3.3554,12886435,78211817.0,3791976830.42,2358098013.14
2018-11-12,'600891,秋林集团,5.77,5.78,5.6,5.72,5.65,0.12,2.1239,1.3538,5199401,29826983.0,3563470083.31,2215997644.27
2018-11-09,'600891,秋林集团,5.65,5.8,5.6,5.74,5.75,-0.1,-1.7391,1.3353,5128460,29252458.0,3489359786.95,2169911038.15
2018-11-08,'600891,秋林集团,5.75,5.83,5.71,5.71,5.75,0.0,0.0,1.7087,6562236,37766848.0,3551118367.25,2208316543.25
2018-11-07,'600891,秋林集团,5.75,5.79,5.58,5.61,5.64,0.11,1.9504,1.6491,6333318,36237789.0,3551118367.25,2208316543.25
2018-11-06,'600891,秋林集团,5.64,5.64,5.46,5.5,5.51,0.13,2.3593,1.1453,4398401,24531675.0,3483183928.92,2166070487.64
2018-11-05,'600891,秋林集团,5.51,5.52,5.35,5.48,5.47,0.04,0.7313,0.6555,2517456,13740166.0,3402897774.53,2116143331.01
2018-11-02,'600891,秋林集团,5.47,5.5,5.45,5.47,5.45,0.02,0.367,0.4814,1848800,10120409.0,3378194342.41,2100781128.97
2018-11-01,'600891,秋林集团,5.45,5.5,5.38,5.38,5.38,0.07,1.3011,0.7048,2706900,14751651.0,3365842626.35,2093100027.95
2018-10-31,'600891,秋林集团,5.38,5.49,5.35,5.44,5.42,-0.04,-0.738,0.4874,1872000,10151716.0,3322611620.14,2066216174.38
2018-10-30,'600891,秋林集团,5.42,5.44,5.31,5.38,5.4,0.02,0.3704,0.3689,1416800,7632870.0,3347315052.26,2081578376.42
2018-10-29,'600891,秋林集团,5.4,5.43,5.28,5.43,5.41,-0.01,-0.1848,0.6132,2355150,12582686.0,3334963336.2,2073897275.4
2018-10-26,'600891,秋林集团,5.41,5.48,5.4,5.48,5.49,-0.08,-1.4572,0.6435,2471400,13415300.0,3341139194.23,2077737825.91
2018-10-25,'600891,秋林集团,5.49,5.6,5.32,5.45,5.53,-0.04,-0.7233,1.471,5649279,30841595.0,3390546058.47,2108462229.99
2018-10-24,'600891,秋林集团,5.53,5.54,5.31,5.51,5.5,0.03,0.5455,1.8266,7015100,38306208.0,3415249490.59,2123824432.03
2018-10-23,'600891,秋林集团,5.5,5.74,5.5,5.74,5.72,-0.22,-3.8462,1.4167,5441079,30426199.0,3396721916.5,2112302780.5
2018-10-22,'600891,秋林集团,5.72,5.79,5.62,5.69,5.61,0.11,1.9608,1.441,5534246,31600439.0,3532590793.16,2196794891.72
2018-10-19,'600891,秋林集团,5.61,5.66,5.45,5.5,5.55,0.06,1.0811,0.6514,2501894,14006981.0,3464656354.83,2154548836.11
2018-10-18,'600891,秋林集团,5.55,5.58,5.35,5.5,5.6,-0.05,-0.8929,0.7371,2830766,15469344.0,3427601206.65,2131505533.05
2018-10-17,'600891,秋林集团,5.6,5.62,5.31,5.48,5.46,0.14,2.5641,0.4687,1800048,9887798.0,3458480496.8,2150708285.6
2018-10-16,'600891,秋林集团,5.46,5.55,5.28,5.55,5.47,-0.01,-0.1828,0.5588,2146101,11678953.0,3372018484.38,2096940578.46
2018-10-15,'600891,秋林集团,5.47,5.52,5.26,5.36,5.48,-0.01,-0.1825,0.4723,1813906,9811371.0,3378194342.41,2100781128.97
2018-10-12,'600891,秋林集团,5.48,5.6,5.39,5.56,5.61,-0.13,-2.3173,0.9047,3474501,19136136.0,3384370200.44,2104621679.48
2018-10-11,'600891,秋林集团,5.61,5.77,5.2,5.74,5.78,-0.17,-2.9412,1.9495,7486978,40842303.0,3464656354.83,2154548836.11
2018-10-10,'600891,秋林集团,5.78,5.79,5.66,5.71,5.69,0.09,1.5817,0.774,2972470,17000455.0,3569645941.34,2219838194.78
2018-10-09,'600891,秋林集团,5.69,5.69,5.59,5.63,5.63,0.06,1.0657,0.8066,3097700,17484929.0,3514063219.07,2185273240.19
2018-10-08,'600891,秋林集团,5.63,5.69,5.6,5.63,5.72,-0.09,-1.5734,0.8106,3113000,17530541.0,3477008070.89,2162229937.13
2018-09-28,'600891,秋林集团,5.72,5.72,5.52,5.57,5.61,0.11,1.9608,0.9477,3639705,20529435.0,3532590793.16,2196794891.72
2018-09-27,'600891,秋林集团,5.61,5.68,5.48,5.68,5.71,-0.1,-1.7513,0.964,3702100,20734716.0,3464656354.83,2154548836.11
2018-09-26,'600891,秋林集团,5.71,5.85,5.56,5.65,5.65,0.06,1.0619,1.4538,5583273,31817381.0,3526414935.13,2192954341.21
2018-09-25,'600891,秋林集团,5.65,5.66,5.51,5.58,5.59,0.06,1.0733,0.7095,2724697,15253478.0,3489359786.95,2169911038.15
2018-09-21,'600891,秋林集团,5.59,5.6,5.33,5.49,5.42,0.17,3.1365,1.4548,5587100,30734777.0,3452304638.77,2146867735.09
2018-09-20,'600891,秋林集团,5.42,5.6,5.41,5.45,5.48,-0.06,-1.0949,1.0791,4144201,22847118.0,3347315052.26,2081578376.42
2018-09-19,'600891,秋林集团,5.48,5.48,5.3,5.36,5.35,0.13,2.4299,1.3142,5047101,27346901.0,3384370200.44,2104621679.48
2018-09-18,'600891,秋林集团,5.35,5.37,5.11,5.12,5.16,0.19,3.6822,1.2109,4650462,24638124.0,3304084046.05,2054694522.85
2018-09-17,'600891,秋林集团,5.16,5.2,5.08,5.17,5.18,-0.02,-0.3861,0.2774,1065300,5485545.0,3186742743.48,1981724063.16
2018-09-14,'600891,秋林集团,5.18,5.22,5.14,5.22,5.23,-0.05,-0.956,0.2151,826000,4271841.0,3199094459.54,1989405164.18
2018-09-13,'600891,秋林集团,5.23,5.25,5.13,5.2,5.2,0.03,0.5769,0.4564,1753001,9118201.0,3229973749.69,2008607916.73
2018-09-12,'600891,秋林集团,5.2,5.21,5.1,5.16,5.2,0.0,0.0,0.4283,1644900,8485489.0,3211446175.6,1997086265.2
2018-09-11,'600891,秋林集团,5.2,5.23,5.02,5.13,5.16,0.04,0.7752,0.8546,3282001,16945950.0,3211446175.6,1997086265.2
2018-09-10,'600891,秋林集团,5.16,5.22,5.08,5.18,5.14,0.02,0.3891,0.8802,3380600,17417847.0,3186742743.48,1981724063.16
2018-09-07,'600891,秋林集团,5.14,5.18,4.95,4.96,4.93,0.21,4.2596,1.3011,4996897,25452437.0,3174391027.42,1974042962.14
2018-09-06,'600891,秋林集团,4.93,4.97,4.87,4.9,4.92,0.01,0.2033,0.1698,652100,3215619.0,3044698008.79,1893391401.43
2018-09-05,'600891,秋林集团,4.92,5.0,4.91,5.0,5.0,-0.08,-1.6,0.1296,497700,2466307.0,3038522150.76,1889550850.92
2018-09-04,'600891,秋林集团,5.0,5.0,4.87,4.93,4.93,0.07,1.4199,0.2283,876800,4352558.0,3087929015.0,1920275255.0
2018-09-03,'600891,秋林集团,4.93,4.93,4.77,4.89,4.9,0.03,0.6122,0.2148,825011,4017097.0,3044698008.79,1893391401.43
2018-08-31,'600891,秋林集团,4.9,4.95,4.9,4.95,4.95,-0.05,-1.0101,0.1559,598900,2948192.0,3026170434.7,1881869749.9
2018-08-30,'600891,秋林集团,4.95,5.03,4.94,5.03,5.03,-0.08,-1.5905,0.1433,550400,2739129.0,3057049724.85,1901072502.45
2018-08-29,'600891,秋林集团,5.03,5.04,4.95,4.95,4.99,0.04,0.8016,0.3244,1245833,6236804.0,3106456589.09,1931796906.53
2018-08-28,'600891,秋林集团,4.99,5.01,4.95,4.97,4.98,0.01,0.2008,0.2856,1096700,5473125.0,3081753156.97,1916434704.49
2018-08-27,'600891,秋林集团,4.98,4.99,4.93,4.94,4.92,0.06,1.2195,0.2172,834297,4140227.0,3075577298.94,1912594153.98
2018-08-24,'600891,秋林集团,4.92,4.94,4.9,4.93,4.94,-0.02,-0.4049,0.1701,653220,3216488.0,3038522150.76,1889550850.92
2018-08-23,'600891,秋林集团,4.94,4.97,4.93,4.95,4.95,-0.01,-0.202,0.1512,580600,2874982.0,3050873866.82,1897231951.94
2018-08-22,'600891,秋林集团,4.95,5.03,4.94,5.03,5.0,-0.05,-1.0,0.1294,496900,2467332.0,3057049724.85,1901072502.45
2018-08-21,'600891,秋林集团,5.0,5.02,4.97,4.99,4.99,0.01,0.2004,0.1847,709200,3548294.0,3087929015.0,1920275255.0
2018-08-20,'600891,秋林集团,4.99,5.03,4.92,4.94,4.98,0.01,0.2008,0.2849,1094000,5427557.0,3081753156.97,1916434704.49
2018-08-17,'600891,秋林集团,4.98,5.09,4.92,5.02,5.03,-0.05,-0.994,0.3768,1447100,7203383.0,3075577298.94,1912594153.98
2018-08-16,'600891,秋林集团,5.03,5.06,4.96,4.96,5.04,-0.01,-0.1984,0.3432,1318100,6612846.0,3106456589.09,1931796906.53
2018-08-15,'600891,秋林集团,5.04,5.13,5.03,5.08,5.11,-0.07,-1.3699,0.272,1044603,5297730.0,3112632447.12,1935637457.04
2018-08-14,'600891,秋林集团,5.11,5.14,5.08,5.13,5.15,-0.04,-0.7767,0.2377,912900,4662499.0,3155863453.33,1962521310.61
2018-08-13,'600891,秋林集团,5.15,5.16,5.06,5.12,5.19,-0.04,-0.7707,0.3887,1492700,7636290.0,3180566885.45,1977883512.65
2018-08-10,'600891,秋林集团,5.19,5.21,5.15,5.16,5.2,-0.01,-0.1923,0.3055,1173200,6079337.0,3205270317.57,1993245714.69
2018-08-09,'600891,秋林集团,5.2,5.22,5.08,5.13,5.18,0.02,0.3861,0.5774,2217500,11464853.0,3211446175.6,1997086265.2
2018-08-08,'600891,秋林集团,5.18,5.25,5.1,5.15,5.16,0.02,0.3876,0.6293,2417000,12504423.0,3199094459.54,1989405164.18
2018-08-07,'600891,秋林集团,5.16,5.16,5.05,5.05,5.06,0.1,1.9763,0.3842,1475362,7550366.0,3186742743.48,1981724063.16
2018-08-06,'600891,秋林集团,5.06,5.15,5.02,5.08,5.13,-0.07,-1.3645,0.2395,919701,4670629.0,3124984163.18,1943318558.06
2018-08-03,'600891,秋林集团,5.13,5.28,4.99,5.09,5.08,0.05,0.9843,0.6022,2312800,11849528.0,3168215169.39,1970202411.63
2018-08-02,'600891,秋林集团,5.08,5.13,4.95,5.11,5.13,-0.05,-0.9747,0.6188,2376501,11948508.0,3137335879.24,1950999659.08
2018-08-01,'600891,秋林集团,5.13,5.27,5.11,5.26,5.24,-0.11,-2.0992,0.4829,1854701,9633691.0,3168215169.39,1970202411.63
2018-07-31,'600891,秋林集团,5.24,5.28,5.2,5.21,5.24,0.0,0.0,0.2403,922800,4841171.0,3236149607.72,2012448467.24
2018-07-30,'600891,秋林集团,5.24,5.36,5.21,5.29,5.29,-0.05,-0.9452,0.4857,1865400,9847145.0,3236149607.72,2012448467.24
2018-07-27,'600891,秋林集团,5.29,5.35,5.26,5.28,5.32,-0.03,-0.5639,0.5778,2219200,11789752.0,3267028897.87,2031651219.79
2018-07-26,'600891,秋林集团,5.32,5.33,5.23,5.26,5.28,0.04,0.7576,0.755,2899800,15320011.0,3285556471.96,2043172871.32
2018-07-25,'600891,秋林集团,5.28,5.31,5.15,5.2,5.2,0.08,1.5385,0.975,3744500,19561004.0,3260853039.84,2027810669.28
2018-07-24,'600891,秋林集团,5.2,5.24,5.11,5.12,5.13,0.07,1.3645,0.7132,2739100,14172214.0,3211446175.6,1997086265.2
2018-07-23,'600891,秋林集团,5.13,5.15,5.03,5.04,5.07,0.06,1.1834,0.3576,1373401,7015898.0,3168215169.39,1970202411.63
2018-07-20,'600891,秋林集团,5.07,5.09,4.94,4.97,4.99,0.08,1.6032,0.4031,1548001,7790075.0,3131160021.21,1947159108.57
2018-07-19,'600891,秋林集团,4.99,5.12,4.98,5.1,5.1,-0.11,-2.1569,0.4758,1827400,9195380.0,3081753156.97,1916434704.49
2018-07-18,'600891,秋林集团,5.1,5.16,5.08,5.08,5.11,-0.01,-0.1957,0.3347,1285300,6572719.0,3149687595.3,1958680760.1
2018-07-17,'600891,秋林集团,5.11,5.16,5.05,5.16,5.15,-0.04,-0.7767,0.2898,1112902,5670041.0,3155863453.33,1962521310.61
2018-07-16,'600891,秋林集团,5.15,5.19,5.12,5.15,5.19,-0.04,-0.7707,0.2845,1092600,5617425.0,3180566885.45,1977883512.65
2018-07-13,'600891,秋林集团,5.19,5.23,5.14,5.23,5.18,0.01,0.1931,0.2472,949407,4914513.0,3205270317.57,1993245714.69
2018-07-12,'600891,秋林集团,5.18,5.21,4.99,5.08,5.09,0.09,1.7682,0.5702,2189710,11258398.0,3199094459.54,1989405164.18
2018-07-11,'600891,秋林集团,5.09,5.19,5.0,5.19,5.21,-0.12,-2.3033,0.5838,2241950,11329603.0,3143511737.27,1954840209.59
2018-07-10,'600891,秋林集团,5.21,5.23,5.16,5.18,5.21,0.0,0.0,0.3283,1260960,6543312.0,3217622033.63,2000926815.71
2018-07-09,'600891,秋林集团,5.21,5.21,5.13,5.14,5.19,0.02,0.3854,0.4175,1603500,8317070.0,3217622033.63,2000926815.71
2018-07-06,'600891,秋林集团,5.19,5.22,4.97,5.12,5.15,0.04,0.7767,0.9971,3829372,19490072.0,3205270317.57,1993245714.69
2018-07-05,'600891,秋林集团,5.15,5.49,5.14,5.49,5.56,-0.41,-7.3741,1.1296,4338100,23161799.0,3180566885.45,1977883512.65
2018-07-04,'600891,秋林集团,5.56,5.69,5.35,5.4,5.44,0.12,2.2059,1.8254,7010728,38793918.0,3433777064.68,2135346083.56
2018-07-03,'600891,秋林集团,5.44,5.46,5.31,5.4,5.45,-0.01,-0.1835,0.5422,2082200,11195452.0,3359666768.32,2089259477.44
2018-07-02,'600891,秋林集团,5.45,5.55,5.32,5.42,5.42,0.03,0.5535,0.9135,3508211,19065737.0,3365842626.35,2093100027.95
2018-06-29,'600891,秋林集团,5.42,5.52,5.16,5.2,5.17,0.25,4.8356,1.0929,4197450,22623454.0,3347315052.26,2081578376.42
2018-06-28,'600891,秋林集团,5.17,5.23,5.14,5.16,5.2,-0.03,-0.5769,0.2075,796977,4130096.0,3192918601.51,1985564613.67
2018-06-27,'600891,秋林集团,5.2,5.23,5.14,5.2,5.21,-0.01,-0.1919,0.2636,1012500,5255691.0,3211446175.6,1997086265.2
