ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-11-15,'002485,Ï£Å¬¶û,25.99,26.11,25.71,25.99,26.18,-0.19,-0.7257,0.5122,1638920,42376931.98,8316800000.0,8316800000.0
2017-11-14,'002485,Ï£Å¬¶û,26.18,26.71,25.7,26.48,26.49,-0.31,-1.1703,0.9314,2980500,78533869.71,8377600000.0,8377600000.0
2017-11-13,'002485,Ï£Å¬¶û,26.49,26.58,25.86,25.89,25.99,0.5,1.9238,0.5127,1640687,43129589.72,8476800000.0,8476800000.0
2017-11-10,'002485,Ï£Å¬¶û,25.99,26.0,25.75,25.98,25.98,0.01,0.0385,0.1254,401344,10384365.7,8316800000.0,8316800000.0
2017-11-09,'002485,Ï£Å¬¶û,25.98,26.29,25.83,26.12,26.14,-0.16,-0.6121,0.0805,257715,6698136.6,8313600000.0,8313600000.0
2017-11-08,'002485,Ï£Å¬¶û,26.14,26.39,26.1,26.24,26.33,-0.19,-0.7216,0.1542,493505,12937514.98,8364800000.0,8364800000.0
2017-11-07,'002485,Ï£Å¬¶û,26.33,26.5,26.02,26.1,26.27,0.06,0.2284,0.5802,1856691,48900549.07,8425600000.0,8425600000.0
2017-11-06,'002485,Ï£Å¬¶û,26.27,26.29,25.51,25.8,25.71,0.56,2.1781,0.3576,1144325,29812066.73,8406400000.0,8406400000.0
2017-11-03,'002485,Ï£Å¬¶û,25.71,25.88,25.5,25.68,25.6,0.11,0.4297,0.0975,311959,8012421.83,8227200000.0,8227200000.0
2017-11-02,'002485,Ï£Å¬¶û,25.6,26.3,25.6,26.3,26.18,-0.58,-2.2154,0.2103,672821,17319825.21,8192000000.0,8192000000.0
2017-11-01,'002485,Ï£Å¬¶û,26.18,26.35,25.86,26.35,26.35,-0.17,-0.6452,0.4714,1508401,39475417.74,8377600000.0,8377600000.0
2017-10-31,'002485,Ï£Å¬¶û,26.35,26.6,26.04,26.52,26.54,-0.19,-0.7159,0.6172,1975100,51900558.65,8432000000.0,8432000000.0
2017-10-30,'002485,Ï£Å¬¶û,26.54,26.95,25.9,26.46,26.45,0.09,0.3403,1.0192,3261351,86147249.64,8492800000.0,8492800000.0
2017-10-27,'002485,Ï£Å¬¶û,26.45,26.8,25.48,25.58,25.85,0.6,2.3211,0.6112,1955844,51261082.3,8464000000.0,8464000000.0
2017-10-26,'002485,Ï£Å¬¶û,25.85,27.0,25.03,25.28,25.28,0.57,2.2547,0.5557,1778100,46330816.0,8272000000.0,8272000000.0
2017-10-25,'002485,Ï£Å¬¶û,25.28,25.4,25.07,25.32,25.29,-0.01,-0.0395,0.2397,767100,19376056.0,8089600000.0,8089600000.0
2017-10-24,'002485,Ï£Å¬¶û,25.29,25.3,24.94,25.1,25.1,0.19,0.757,0.1926,616227,15503374.94,8092800000.0,8092800000.0
2017-10-23,'002485,Ï£Å¬¶û,25.1,25.67,24.97,25.09,24.98,0.12,0.4804,0.1218,389600,9772573.3,8032000000.0,8032000000.0
2017-10-20,'002485,Ï£Å¬¶û,24.98,24.99,24.68,24.95,24.9,0.08,0.3213,0.1743,557800,13849808.0,7993600000.0,7993600000.0
2017-10-19,'002485,Ï£Å¬¶û,24.9,25.06,24.7,24.94,24.98,-0.08,-0.3203,0.0899,287558,7152970.04,7968000000.0,7968000000.0
2017-10-18,'002485,Ï£Å¬¶û,24.98,25.0,24.89,24.99,24.99,-0.01,-0.04,0.0559,179027,4463243.57,7993600000.0,7993600000.0
2017-10-17,'002485,Ï£Å¬¶û,24.99,25.09,24.8,24.98,24.98,0.01,0.04,0.1988,636000,15921257.0,7996800000.0,7996800000.0
2017-10-16,'002485,Ï£Å¬¶û,24.98,25.28,24.86,24.9,24.91,0.07,0.281,0.2187,699827,17454041.11,7993600000.0,7993600000.0
2017-10-13,'002485,Ï£Å¬¶û,24.91,25.0,24.68,24.68,24.9,0.01,0.0402,0.2321,742606,18515226.8,7971200000.0,7971200000.0
2017-10-12,'002485,Ï£Å¬¶û,24.9,25.12,24.76,24.93,24.86,0.04,0.1609,0.2207,706106,17609718.05,7968000000.0,7968000000.0
2017-10-11,'002485,Ï£Å¬¶û,24.86,24.99,24.7,24.81,24.81,0.05,0.2015,0.2602,832580,20700477.6,7955200000.0,7955200000.0
2017-10-10,'002485,Ï£Å¬¶û,24.81,24.94,24.61,24.72,24.83,-0.02,-0.0805,0.3174,1015700,25186055.0,7939200000.0,7939200000.0
2017-10-09,'002485,Ï£Å¬¶û,24.83,25.35,24.71,24.88,24.88,-0.05,-0.201,0.0638,204100,5083213.0,7945600000.0,7945600000.0
2017-09-29,'002485,Ï£Å¬¶û,24.88,24.98,24.8,24.8,24.86,0.02,0.0805,0.4356,1393810,34623840.8,7961600000.0,7961600000.0
2017-09-28,'002485,Ï£Å¬¶û,24.86,24.99,24.65,24.7,24.95,-0.09,-0.3607,0.9092,2909356,72276793.77,7955200000.0,7955200000.0
2017-09-27,'002485,Ï£Å¬¶û,24.95,25.0,24.6,24.95,24.95,0.0,0.0,0.3596,1150600,28647213.0,7984000000.0,7984000000.0
2017-09-26,'002485,Ï£Å¬¶û,24.95,25.06,24.83,25.0,24.98,-0.03,-0.1201,0.2036,651600,16263382.0,7984000000.0,7984000000.0
2017-09-25,'002485,Ï£Å¬¶û,24.98,25.01,24.71,25.0,25.0,-0.02,-0.08,0.2795,894301,22313956.98,7993600000.0,7993600000.0
2017-09-22,'002485,Ï£Å¬¶û,25.0,25.0,24.57,25.0,25.0,0.0,0.0,0.1397,446932,11083790.5,8000000000.0,8000000000.0
2017-09-21,'002485,Ï£Å¬¶û,25.0,25.49,24.41,24.5,24.5,0.5,2.0408,0.1359,434860,10868057.2,8000000000.0,8000000000.0
2017-09-20,'002485,Ï£Å¬¶û,24.5,24.6,24.33,24.56,24.46,0.04,0.1635,0.2704,865261,21145495.17,7840000000.0,7840000000.0
2017-09-19,'002485,Ï£Å¬¶û,24.46,24.82,24.25,24.72,24.72,-0.26,-1.0518,0.169,540900,13326088.0,7827200000.0,7827200000.0
2017-09-18,'002485,Ï£Å¬¶û,24.72,24.88,24.7,24.75,24.7,0.02,0.081,0.0605,193600,4793078.0,7910400000.0,7910400000.0
2017-09-15,'002485,Ï£Å¬¶û,24.7,24.85,24.7,24.74,24.74,-0.04,-0.1617,0.1471,470678,11668027.5,7904000000.0,7904000000.0
2017-09-14,'002485,Ï£Å¬¶û,24.74,24.93,24.55,24.67,24.85,-0.11,-0.4427,0.0416,133275,3302582.25,7916800000.0,7916800000.0
2017-09-13,'002485,Ï£Å¬¶û,24.85,24.99,24.3,24.8,24.8,0.05,0.2016,0.1653,528960,13015948.97,7952000000.0,7952000000.0
2017-09-12,'002485,Ï£Å¬¶û,24.8,24.98,24.71,24.81,25.04,-0.24,-0.9585,0.2133,682502,16922479.43,7936000000.0,7936000000.0
2017-09-11,'002485,Ï£Å¬¶û,25.04,25.23,24.8,25.21,25.23,-0.19,-0.7531,0.1726,552278,13773418.87,8012800000.0,8012800000.0
2017-09-08,'002485,Ï£Å¬¶û,25.23,25.47,24.51,25.19,25.24,-0.01,-0.0396,0.5986,1915655,48114865.92,8073600000.0,8073600000.0
2017-09-07,'002485,Ï£Å¬¶û,25.24,25.6,25.2,25.6,25.47,-0.23,-0.903,0.0958,306400,7747026.0,8076800000.0,8076800000.0
2017-09-06,'002485,Ï£Å¬¶û,25.47,25.59,25.16,25.16,25.62,-0.15,-0.5855,0.1397,447100,11350062.0,8150400000.0,8150400000.0
2017-09-05,'002485,Ï£Å¬¶û,25.62,25.99,25.42,25.71,25.66,-0.04,-0.1559,0.1141,365255,9341375.0,8198400000.0,8198400000.0
2017-09-04,'002485,Ï£Å¬¶û,25.66,25.8,25.52,25.75,25.88,-0.22,-0.8501,0.2173,695327,17821914.47,8211200000.0,8211200000.0
2017-09-01,'002485,Ï£Å¬¶û,25.88,26.28,25.33,25.69,25.31,0.57,2.2521,0.5921,1894706,49043038.52,8281600000.0,8281600000.0
2017-08-31,'002485,Ï£Å¬¶û,25.31,25.39,23.11,25.15,25.31,0.0,0.0,0.2542,813586,20522640.92,8099200000.0,8099200000.0
2017-08-30,'002485,Ï£Å¬¶û,25.31,25.6,25.2,25.6,25.4,-0.09,-0.3543,0.5079,1625322,41344873.71,8099200000.0,8099200000.0
2017-08-29,'002485,Ï£Å¬¶û,25.4,25.59,25.22,25.5,25.5,-0.1,-0.3922,0.2072,663154,16846471.98,8128000000.0,8128000000.0
2017-08-28,'002485,Ï£Å¬¶û,25.5,25.71,25.23,25.48,25.71,-0.21,-0.8168,0.3098,991251,25228705.78,8160000000.0,8160000000.0
2017-08-25,'002485,Ï£Å¬¶û,25.71,26.0,25.08,25.08,25.08,0.63,2.512,0.4363,1396025,35927462.36,8227200000.0,8227200000.0
2017-08-24,'002485,Ï£Å¬¶û,25.08,25.16,24.85,25.02,25.02,0.06,0.2398,0.2196,702638,17583775.5,8025600000.0,8025600000.0
2017-08-23,'002485,Ï£Å¬¶û,25.02,25.12,24.9,24.91,24.91,0.11,0.4416,0.2052,656488,16434555.9,8006400000.0,8006400000.0
2017-08-22,'002485,Ï£Å¬¶û,24.91,24.96,24.7,24.88,24.9,0.01,0.0402,0.151,483350,11988698.5,7971200000.0,7971200000.0
2017-08-21,'002485,Ï£Å¬¶û,24.9,25.09,24.85,24.99,24.87,0.03,0.1206,0.0902,288500,7205372.0,7968000000.0,7968000000.0
2017-08-18,'002485,Ï£Å¬¶û,24.87,24.95,24.74,24.8,24.81,0.06,0.2418,0.0988,316000,7856079.0,7958400000.0,7958400000.0
2017-08-17,'002485,Ï£Å¬¶û,24.81,25.0,24.71,24.79,24.78,0.03,0.1211,0.1773,567400,14101044.0,7939200000.0,7939200000.0
2017-08-16,'002485,Ï£Å¬¶û,24.78,25.07,24.7,25.07,24.96,-0.18,-0.7212,0.0994,318000,7877056.0,7929600000.0,7929600000.0
2017-08-15,'002485,Ï£Å¬¶û,24.96,25.08,24.66,24.75,24.9,0.06,0.241,0.1613,516200,12872512.0,7987200000.0,7987200000.0
2017-08-14,'002485,Ï£Å¬¶û,24.9,25.1,24.86,24.91,24.93,-0.03,-0.1203,0.1474,471706,11789156.02,7968000000.0,7968000000.0
2017-08-11,'002485,Ï£Å¬¶û,24.93,24.93,24.3,24.93,24.9,0.03,0.1205,0.3245,1038420,25506461.96,7977600000.0,7977600000.0
2017-08-10,'002485,Ï£Å¬¶û,24.9,25.14,24.6,25.0,25.2,-0.3,-1.1905,0.121,387100,9609626.0,7968000000.0,7968000000.0
2017-08-09,'002485,Ï£Å¬¶û,25.2,25.2,24.81,25.07,25.06,0.14,0.5587,0.2169,694100,17384659.32,8064000000.0,8064000000.0
2017-08-08,'002485,Ï£Å¬¶û,25.06,25.15,24.44,24.58,24.71,0.35,1.4164,0.4479,1433162,35579960.08,8019200000.0,8019200000.0
2017-08-07,'002485,Ï£Å¬¶û,24.71,24.99,24.29,24.29,24.87,-0.16,-0.6433,0.134,428700,10547934.0,7907200000.0,7907200000.0
2017-08-04,'002485,Ï£Å¬¶û,24.87,25.48,24.87,25.2,25.49,-0.62,-2.4323,0.2609,834730,20929109.5,7958400000.0,7958400000.0
2017-08-03,'002485,Ï£Å¬¶û,25.49,25.96,25.01,25.85,25.85,-0.36,-1.3926,0.648,2073500,53041256.35,8156800000.0,8156800000.0
2017-08-02,'002485,Ï£Å¬¶û,25.85,27.8,25.2,27.8,25.78,0.07,0.2715,0.8783,2810600,73563459.29,8272000000.0,8272000000.0
2017-08-01,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,25.78,None,None,0.0,0,0.0,8249600000.0,8249600000.0
2017-07-31,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,25.78,None,None,0.0,0,0.0,8249600000.0,8249600000.0
2017-07-28,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,25.78,None,None,0.0,0,0.0,8249600000.0,8249600000.0
2017-07-27,'002485,Ï£Å¬¶û,25.78,26.21,25.78,26.05,26.19,-0.41,-1.5655,0.5126,1640300,42542746.01,8249600000.0,8249600000.0
2017-07-26,'002485,Ï£Å¬¶û,26.19,26.62,26.01,26.6,26.6,-0.41,-1.5414,0.2918,933700,24502147.0,8380800000.0,8380800000.0
2017-07-25,'002485,Ï£Å¬¶û,26.6,26.64,26.24,26.24,26.4,0.2,0.7576,0.4487,1435941,38094753.72,8512000000.0,8512000000.0
2017-07-24,'002485,Ï£Å¬¶û,26.4,26.88,26.26,26.56,26.6,-0.2,-0.7519,0.2775,888076,23567065.32,8448000000.0,8448000000.0
2017-07-21,'002485,Ï£Å¬¶û,26.6,26.7,26.36,26.67,26.6,0.0,0.0,0.4328,1385061,36755185.29,8512000000.0,8512000000.0
2017-07-20,'002485,Ï£Å¬¶û,26.6,26.68,26.01,26.54,26.68,-0.08,-0.2999,0.3231,1033926,27319112.12,8512000000.0,8512000000.0
2017-07-19,'002485,Ï£Å¬¶û,26.68,27.39,26.36,26.8,26.7,-0.02,-0.0749,0.7981,2553900,68165888.0,8537600000.0,8537600000.0
2017-07-18,'002485,Ï£Å¬¶û,26.7,26.87,25.01,25.15,25.55,1.15,4.501,1.0507,3362260,88351492.6,8544000000.0,8544000000.0
2017-07-17,'002485,Ï£Å¬¶û,25.55,26.2,23.54,26.15,26.16,-0.61,-2.3318,0.994,3180900,81208083.0,8176000000.0,8176000000.0
2017-07-14,'002485,Ï£Å¬¶û,26.16,26.3,26.1,26.18,26.39,-0.23,-0.8715,0.1772,566900,14843328.0,8371200000.0,8371200000.0
2017-07-13,'002485,Ï£Å¬¶û,26.39,26.65,26.05,26.05,26.4,-0.01,-0.0379,0.5952,1904660,50225001.0,8444800000.0,8444800000.0
2017-07-12,'002485,Ï£Å¬¶û,26.4,26.49,25.98,26.4,26.4,0.0,0.0,0.6258,2002620,52471410.88,8448000000.0,8448000000.0
2017-07-11,'002485,Ï£Å¬¶û,26.4,26.9,26.1,26.25,26.39,0.01,0.0379,0.7494,2398093,63730334.3,8448000000.0,8448000000.0
2017-07-10,'002485,Ï£Å¬¶û,26.39,26.4,26.0,26.04,26.39,0.0,0.0,0.5508,1762426,46191813.04,8444800000.0,8444800000.0
2017-07-07,'002485,Ï£Å¬¶û,26.39,26.47,25.76,26.01,26.05,0.34,1.3052,1.0811,3459601,90595940.35,8444800000.0,8444800000.0
2017-07-06,'002485,Ï£Å¬¶û,26.05,26.4,25.88,26.2,26.13,-0.08,-0.3062,0.4476,1432190,37341258.6,8336000000.0,8336000000.0
2017-07-05,'002485,Ï£Å¬¶û,26.13,26.39,26.02,26.15,26.46,-0.33,-1.2472,0.4397,1407108,36905333.16,8361600000.0,8361600000.0
2017-07-04,'002485,Ï£Å¬¶û,26.46,26.48,25.85,26.48,26.45,0.01,0.0378,0.508,1625551,42479379.22,8467200000.0,8467200000.0
2017-07-03,'002485,Ï£Å¬¶û,26.45,26.45,25.71,25.71,25.77,0.68,2.6387,0.7326,2344289,61142028.95,8464000000.0,8464000000.0
2017-06-30,'002485,Ï£Å¬¶û,25.77,26.25,25.73,26.0,26.14,-0.37,-1.4155,0.6078,1944913,50404561.08,8246400000.0,8246400000.0
2017-06-29,'002485,Ï£Å¬¶û,26.14,26.52,25.64,25.85,26.08,0.06,0.2301,1.2089,3868617,100931990.07,8364800000.0,8364800000.0
2017-06-28,'002485,Ï£Å¬¶û,26.08,26.59,24.6,25.54,25.6,0.48,1.875,1.8366,5877043,151750351.23,8345600000.0,8345600000.0
2017-06-27,'002485,Ï£Å¬¶û,25.6,26.88,25.2,26.3,26.28,-0.68,-2.5875,1.4876,4760356,123503031.1,8192000000.0,8192000000.0
2017-06-26,'002485,Ï£Å¬¶û,26.28,27.22,26.01,26.01,26.3,-0.02,-0.076,1.0172,3254980,86616241.6,8409600000.0,8409600000.0
2017-06-23,'002485,Ï£Å¬¶û,26.3,26.47,25.88,26.09,26.23,0.07,0.2669,0.8864,2836591,74185959.52,8416000000.0,8416000000.0
2017-06-22,'002485,Ï£Å¬¶û,26.23,26.49,25.85,26.01,26.2,0.03,0.1145,1.3295,4254316,111038166.26,8393600000.0,8393600000.0
2017-06-21,'002485,Ï£Å¬¶û,26.2,27.88,25.57,27.35,26.8,-0.6,-2.2388,2.7192,8701312,230863545.87,8384000000.0,8384000000.0
2017-06-20,'002485,Ï£Å¬¶û,26.8,26.98,26.26,26.61,26.74,0.06,0.2244,2.427,7766377,206794629.17,8576000000.0,8576000000.0
2017-06-19,'002485,Ï£Å¬¶û,26.74,27.0,25.8,26.6,27.55,-0.81,-2.9401,2.5887,8283974,220025979.48,8556800000.0,8556800000.0
2017-06-16,'002485,Ï£Å¬¶û,27.55,27.55,25.3,27.0,26.08,1.47,5.6365,9.8265,31444809,824580603.74,8816000000.0,8816000000.0
2017-06-15,'002485,Ï£Å¬¶û,26.08,26.08,26.08,26.08,23.71,2.37,9.9958,0.0525,168085,4383656.8,8345600000.0,8345600000.0
2017-06-14,'002485,Ï£Å¬¶û,23.71,23.71,23.71,23.71,21.55,2.16,10.0232,0.1534,490820,11637342.2,7587200000.0,7587200000.0
2017-06-13,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,21.55,None,None,0.0,0,0.0,6896000000.0,6896000000.0
2017-06-12,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,21.55,None,None,0.0,0,0.0,6896000000.0,6896000000.0
2017-06-09,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,21.55,None,None,0.0,0,0.0,6896000000.0,6896000000.0
2017-06-08,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,21.55,None,None,0.0,0,0.0,6896000000.0,6896000000.0
2017-06-07,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,21.55,None,None,0.0,0,0.0,6896000000.0,6896000000.0
2017-06-06,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,21.55,None,None,0.0,0,0.0,6896000000.0,6896000000.0
2017-06-05,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,21.55,None,None,0.0,0,0.0,6896000000.0,6896000000.0
2017-06-02,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,21.55,None,None,0.0,0,0.0,6896000000.0,6896000000.0
2017-06-01,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,21.55,None,None,0.0,0,0.0,6896000000.0,6896000000.0
2017-05-31,'002485,Ï£Å¬¶û,0.0,0.0,0.0,0.0,21.55,None,None,0.0,0,0.0,6896000000.0,6896000000.0
2017-05-26,'002485,Ï£Å¬¶û,21.55,21.6,21.35,21.58,21.58,-0.03,-0.139,0.895,2863888,61554582.24,6896000000.0,6896000000.0
2017-05-25,'002485,Ï£Å¬¶û,21.58,21.75,21.23,21.69,21.45,0.13,0.6061,0.8676,2776328,59697380.33,6905600000.0,6905600000.0
2017-05-24,'002485,Ï£Å¬¶û,21.45,21.45,20.55,20.55,21.17,0.28,1.3226,1.4977,4792792,100937555.97,6864000000.0,6864000000.0
2017-05-23,'002485,Ï£Å¬¶û,21.17,21.79,21.16,21.4,21.15,0.02,0.0946,0.9397,3007012,64666086.76,6774400000.0,6774400000.0
2017-05-22,'002485,Ï£Å¬¶û,21.15,21.28,20.9,20.9,20.9,0.25,1.1962,1.1643,3725611,78860704.71,6768000000.0,6768000000.0
2017-05-19,'002485,Ï£Å¬¶û,20.9,21.1,20.75,21.1,20.97,-0.07,-0.3338,0.8957,2866144,59935046.84,6688000000.0,6688000000.0
2017-05-18,'002485,Ï£Å¬¶û,20.97,21.05,20.6,20.9,20.9,0.07,0.3349,0.7679,2457260,50961313.2,6710400000.0,6710400000.0
2017-05-17,'002485,Ï£Å¬¶û,20.9,21.08,20.7,21.08,20.9,0.0,0.0,0.7753,2481100,51812399.55,6688000000.0,6688000000.0
2017-05-16,'002485,Ï£Å¬¶û,20.9,21.1,20.81,20.91,20.95,-0.05,-0.2387,0.6755,2161700,45332899.96,6688000000.0,6688000000.0
2017-05-15,'002485,Ï£Å¬¶û,20.95,21.1,20.54,20.79,20.79,0.16,0.7696,0.969,3100700,64787444.0,6704000000.0,6704000000.0
2017-05-12,'002485,Ï£Å¬¶û,20.79,21.25,20.54,20.79,20.74,0.05,0.2411,0.3249,1039540,21689132.6,6652800000.0,6652800000.0
2017-05-11,'002485,Ï£Å¬¶û,20.74,21.06,20.22,21.06,20.93,-0.19,-0.9078,0.7919,2534030,52000924.3,6636800000.0,6636800000.0
2017-05-10,'002485,Ï£Å¬¶û,20.93,21.34,20.76,20.85,20.85,0.08,0.3837,1.0949,3503800,74071503.32,6697600000.0,6697600000.0
2017-05-09,'002485,Ï£Å¬¶û,20.85,20.85,20.42,20.65,20.64,0.21,1.0174,0.7761,2483565,51382192.41,6672000000.0,6672000000.0
2017-05-08,'002485,Ï£Å¬¶û,20.64,20.83,20.33,20.83,20.91,-0.27,-1.2912,1.0146,3246723,66805710.06,6604800000.0,6604800000.0
2017-05-05,'002485,Ï£Å¬¶û,20.91,21.02,20.0,20.0,19.99,0.92,4.6023,1.3374,4279814,87882912.13,6691200000.0,6691200000.0
2017-05-04,'002485,Ï£Å¬¶û,19.99,20.28,19.0,19.0,19.11,0.88,4.6049,0.9578,3065020,60923554.19,6396800000.0,6396800000.0
2017-05-03,'002485,Ï£Å¬¶û,19.11,19.53,19.09,19.53,19.36,-0.25,-1.2913,0.2964,948400,18232511.0,6115200000.0,6115200000.0
2017-05-02,'002485,Ï£Å¬¶û,19.36,19.62,19.18,19.36,19.35,0.01,0.0517,0.1383,442601,8576420.68,6195200000.0,6195200000.0
2017-04-28,'002485,Ï£Å¬¶û,19.35,19.53,18.81,18.93,18.94,0.41,2.1647,0.4556,1458000,28168127.4,6192000000.0,6192000000.0
2017-04-27,'002485,Ï£Å¬¶û,18.94,19.82,18.54,19.82,19.8,-0.86,-4.3434,0.6919,2213927,42347216.58,6060800000.0,6060800000.0
2017-04-26,'002485,Ï£Å¬¶û,19.8,20.45,19.3,19.67,19.68,0.12,0.6098,0.7226,2312168,46436604.06,6336000000.0,6336000000.0
2017-04-25,'002485,Ï£Å¬¶û,19.68,20.4,19.23,20.2,20.2,-0.52,-2.5743,1.2574,4023701,79828493.94,6297600000.0,6297600000.0
2017-04-24,'002485,Ï£Å¬¶û,20.2,21.0,20.0,21.0,21.06,-0.86,-4.0836,0.4324,1383746,28159557.14,6464000000.0,6464000000.0
2017-04-21,'002485,Ï£Å¬¶û,21.06,21.08,20.35,20.6,20.71,0.35,1.69,0.7952,2544524,52718058.62,6739200000.0,6739200000.0
2017-04-20,'002485,Ï£Å¬¶û,20.71,20.8,20.35,20.55,20.72,-0.01,-0.0483,1.8223,5831399,120161016.42,6627200000.0,6627200000.0
2017-04-19,'002485,Ï£Å¬¶û,20.72,21.1,20.45,21.1,20.96,-0.24,-1.145,1.9376,6200386,128046036.59,6630400000.0,6630400000.0
2017-04-18,'002485,Ï£Å¬¶û,20.96,20.97,19.52,20.1,19.99,0.97,4.8524,2.1493,6877838,141450072.99,6707200000.0,6707200000.0
2017-04-17,'002485,Ï£Å¬¶û,19.99,20.95,19.9,20.94,20.85,-0.86,-4.1247,1.1675,3736041,75247154.8,6396800000.0,6396800000.0
2017-04-14,'002485,Ï£Å¬¶û,20.85,21.09,20.31,21.0,21.05,-0.2,-0.9501,2.611,8355260,172855314.53,6672000000.0,6672000000.0
2017-04-13,'002485,Ï£Å¬¶û,21.05,21.33,21.04,21.12,21.15,-0.1,-0.4728,1.3184,4218880,89368287.67,6736000000.0,6736000000.0
2017-04-12,'002485,Ï£Å¬¶û,21.15,21.26,20.92,21.12,21.12,0.03,0.142,1.1267,3605372,76257930.69,6768000000.0,6768000000.0
2017-04-11,'002485,Ï£Å¬¶û,21.12,21.15,20.69,20.81,20.78,0.34,1.6362,1.2638,4044241,84820292.03,6758400000.0,6758400000.0
2017-04-10,'002485,Ï£Å¬¶û,20.78,21.09,20.76,20.8,20.88,-0.1,-0.4789,0.7417,2373328,49498896.76,6649600000.0,6649600000.0
2017-04-07,'002485,Ï£Å¬¶û,20.88,21.2,20.68,20.85,20.85,0.03,0.1439,0.9108,2914676,61122100.66,6681600000.0,6681600000.0
2017-04-06,'002485,Ï£Å¬¶û,20.85,21.3,20.65,21.0,21.0,-0.15,-0.7143,1.0836,3467458,72194283.4,6672000000.0,6672000000.0
2017-04-05,'002485,Ï£Å¬¶û,21.0,21.42,20.85,21.18,20.91,0.09,0.4304,1.4095,4510470,95374264.1,6720000000.0,6720000000.0
2017-03-31,'002485,Ï£Å¬¶û,20.91,21.33,20.07,20.07,20.09,0.82,4.0816,1.5831,5065823,106063830.51,6691200000.0,6691200000.0
2017-03-30,'002485,Ï£Å¬¶û,20.09,20.35,19.62,20.11,20.12,-0.03,-0.1491,0.4511,1443588,28930598.96,6428800000.0,6428800000.0
2017-03-29,'002485,Ï£Å¬¶û,20.12,21.16,20.0,21.16,21.1,-0.98,-4.6445,0.6374,2039641,42075118.46,6438400000.0,6438400000.0
2017-03-28,'002485,Ï£Å¬¶û,21.1,21.25,20.8,20.8,20.99,0.11,0.5241,0.3417,1093317,23063192.89,6752000000.0,6752000000.0
2017-03-27,'002485,Ï£Å¬¶û,20.99,21.36,20.56,21.2,21.17,-0.18,-0.8503,0.6516,2085039,43446499.84,6716800000.0,6716800000.0
2017-03-24,'002485,Ï£Å¬¶û,21.17,21.5,21.15,21.35,21.4,-0.23,-1.0748,0.9678,3096949,65970336.2,6774400000.0,6774400000.0
2017-03-23,'002485,Ï£Å¬¶û,21.4,21.55,21.1,21.33,21.3,0.1,0.4695,1.1387,3643894,77810987.0,6848000000.0,6848000000.0
2017-03-22,'002485,Ï£Å¬¶û,21.3,21.49,20.9,21.29,21.41,-0.11,-0.5138,1.2152,3888611,82558825.02,6816000000.0,6816000000.0
2017-03-21,'002485,Ï£Å¬¶û,21.41,21.67,21.02,21.67,21.7,-0.29,-1.3364,1.4916,4773000,101849476.75,6851200000.0,6851200000.0
2017-03-20,'002485,Ï£Å¬¶û,21.7,21.7,21.32,21.58,21.51,0.19,0.8833,0.7482,2394260,51353374.63,6944000000.0,6944000000.0
2017-03-17,'002485,Ï£Å¬¶û,21.51,21.9,21.42,21.42,21.67,-0.16,-0.7383,0.8816,2820975,61015090.66,6883200000.0,6883200000.0
2017-03-16,'002485,Ï£Å¬¶û,21.67,22.08,21.56,22.08,22.1,-0.43,-1.9457,1.6335,5227173,113949907.05,6934400000.0,6934400000.0
2017-03-15,'002485,Ï£Å¬¶û,22.1,22.44,20.36,20.39,20.4,1.7,8.3333,2.9102,9312684,198603030.33,7072000000.0,7072000000.0
2017-03-14,'002485,Ï£Å¬¶û,20.4,20.56,19.93,19.93,19.91,0.49,2.4611,1.4335,4587251,93147399.42,6528000000.0,6528000000.0
2017-03-13,'002485,Ï£Å¬¶û,19.91,20.15,19.3,19.46,19.45,0.46,2.365,1.5988,5116315,102059874.57,6371200000.0,6371200000.0
2017-03-10,'002485,Ï£Å¬¶û,19.45,19.6,19.13,19.4,19.41,0.04,0.2061,0.6819,2182114,42323862.34,6224000000.0,6224000000.0
2017-03-09,'002485,Ï£Å¬¶û,19.41,19.73,19.33,19.63,19.63,-0.22,-1.1207,0.3773,1207232,23468437.56,6211200000.0,6211200000.0
2017-03-08,'002485,Ï£Å¬¶û,19.63,19.86,19.32,19.7,19.68,-0.05,-0.2541,0.4967,1589375,31234901.03,6281600000.0,6281600000.0
