日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-02,'300558,贝达药业,44.82,45.8,44.7,45.43,45.44,-0.62,-1.3644,1.9131,3256370,146868969.83,17972820000.0,7629011200.8
2019-04-01,'300558,贝达药业,45.44,45.66,44.7,45.24,44.96,0.48,1.0676,2.6182,4456588,201551281.74,18221440000.0,7734544153.6
2019-03-29,'300558,贝达药业,44.96,44.96,42.71,42.94,43.09,1.87,4.3398,1.9571,3331318,145988377.72,18028960000.0,7652841222.4
2019-03-28,'300558,贝达药业,43.09,44.42,42.6,44.0,44.2,-1.11,-2.5113,1.7287,2942470,127637777.82,17279090000.0,7334540219.6
2019-03-27,'300558,贝达药业,44.2,45.1,43.88,44.48,44.04,0.16,0.3633,1.393,2371022,105089711.89,17724200000.0,7523478248.0
2019-03-26,'300558,贝达药业,44.04,46.27,43.94,45.76,45.95,-1.91,-4.1567,2.2465,3823939,171135405.29,17660040000.0,7496243937.6
2019-03-25,'300558,贝达药业,45.95,49.1,45.81,47.57,47.97,-2.02,-4.211,2.3729,4039007,190919261.62,18425950000.0,7821353518.0
2019-03-22,'300558,贝达药业,47.97,48.13,45.28,46.0,46.26,1.71,3.6965,2.3503,4000476,187354330.8,19235970000.0,8165186686.8
2019-03-21,'300558,贝达药业,46.26,46.86,45.6,45.81,45.98,0.28,0.609,1.9735,3359128,155539889.23,18550260000.0,7874119994.4
2019-03-20,'300558,贝达药业,45.98,47.0,44.59,45.51,47.18,-1.2,-2.5435,3.9846,6782396,310107768.46,18437980000.0,7826459951.2
2019-03-19,'300558,贝达药业,47.18,48.0,46.03,46.9,46.99,0.19,0.4043,2.9922,5093209,239995697.46,18919180000.0,8030717279.2
2019-03-18,'300558,贝达药业,46.99,47.0,44.1,44.8,44.45,2.54,5.7143,2.8071,4778127,219324901.62,18842990000.0,7998376535.6
2019-03-15,'300558,贝达药业,44.45,45.96,43.76,45.22,44.9,-0.45,-1.0022,2.5625,4361766,194159559.85,17824450000.0,7566031858.0
2019-03-14,'300558,贝达药业,44.9,46.95,43.81,45.32,45.9,-1.0,-2.1786,2.8072,4778234,216317985.22,18004900000.0,7642628356.0
2019-03-13,'300558,贝达药业,45.9,48.19,45.26,46.4,47.36,-1.46,-3.0828,2.5762,4385091,204003824.79,18405900000.0,7812842796.0
2019-03-12,'300558,贝达药业,47.36,49.33,45.66,46.9,46.7,0.66,1.4133,4.223,7188114,342365994.49,18991360000.0,8061355878.4
2019-03-11,'300558,贝达药业,46.7,46.7,43.8,43.8,43.65,3.05,6.9874,2.9628,5043036,231024465.35,18726700000.0,7949014348.0
2019-03-08,'300558,贝达药业,43.65,45.5,42.5,43.09,43.82,-0.17,-0.388,2.7936,4755042,209931727.2,17503650000.0,7429860306.0
2019-03-07,'300558,贝达药业,43.82,44.89,43.2,44.83,45.15,-1.33,-2.9457,3.2541,5538872,243839141.21,17571820000.0,7458796760.8
2019-03-06,'300558,贝达药业,45.15,47.86,44.28,46.68,46.4,-1.25,-2.694,3.4233,5827022,264731746.3,18105150000.0,7685181966.0
2019-03-05,'300558,贝达药业,46.4,46.4,43.9,44.99,44.82,1.58,3.5252,2.5463,4334220,195106800.4,18606400000.0,7897950016.0
2019-03-04,'300558,贝达药业,44.82,46.67,42.26,42.49,42.43,2.39,5.6328,4.9785,8474141,383753295.3,17972820000.0,7629011200.8
2019-03-01,'300558,贝达药业,42.43,42.8,41.0,41.0,41.18,1.25,3.0355,2.2442,3819890,159879091.78,17014430000.0,7222198689.2
2019-02-28,'300558,贝达药业,41.18,41.25,39.0,39.2,39.0,2.18,5.5897,2.8536,4857197,198223484.69,16513180000.0,7009430639.2
2019-02-27,'300558,贝达药业,39.0,39.96,38.42,38.95,39.32,-0.32,-0.8138,2.2752,3872704,152153764.67,15639000000.0,6638363160.0
2019-02-26,'300558,贝达药业,39.32,40.3,37.33,38.0,37.87,1.45,3.8289,3.2517,5534892,217446145.67,15767320000.0,6692831780.8
2019-02-25,'300558,贝达药业,37.87,37.93,35.66,35.66,35.4,2.47,6.9774,3.4631,5894646,218233750.88,15185870000.0,6446020842.8
2019-02-22,'300558,贝达药业,35.4,35.56,33.82,34.85,35.34,0.06,0.1698,2.6197,4459040,154075119.84,14195400000.0,6025591176.0
2019-02-21,'300558,贝达药业,35.34,36.65,34.9,35.19,35.16,0.18,0.5119,2.2506,3830824,136446415.13,14171340000.0,6015378309.6
2019-02-20,'300558,贝达药业,35.16,35.65,34.75,35.65,35.3,-0.14,-0.3966,1.1808,2009856,70487358.6,14099160000.0,5984739710.4
2019-02-19,'300558,贝达药业,35.3,36.5,34.96,35.19,35.19,0.11,0.3126,2.4045,4092830,145774112.22,14155300000.0,6008569732.0
2019-02-18,'300558,贝达药业,35.19,35.23,33.54,33.55,33.31,1.88,5.644,2.6002,4425941,153634221.24,14111190000.0,5989846143.6
2019-02-15,'300558,贝达药业,33.31,33.82,33.1,33.54,33.51,-0.2,-0.5968,1.1713,1993789,66626273.61,13357310000.0,5669842996.4
2019-02-14,'300558,贝达药业,33.51,33.94,33.42,33.8,34.0,-0.49,-1.4412,1.3494,2296899,77248394.86,13437510000.0,5703885884.4
2019-02-13,'300558,贝达药业,34.0,34.05,33.1,33.65,33.8,0.2,0.5917,1.9662,3346807,112698183.14,13634000000.0,5787290960.0
2019-02-12,'300558,贝达药业,33.8,34.46,32.68,32.7,32.68,1.12,3.4272,2.7308,4648169,157188419.39,13553800000.0,5753248072.0
2019-02-11,'300558,贝达药业,32.68,32.8,31.5,31.78,31.8,0.88,2.7673,1.2092,2058197,66506382.97,13104680000.0,5562607899.2
2019-02-01,'300558,贝达药业,31.8,31.86,30.3,30.37,30.1,1.7,5.6478,1.0431,1775443,55621410.31,12751800000.0,5412819192.0
2019-01-31,'300558,贝达药业,30.1,30.76,30.06,30.1,30.11,-0.01,-0.0332,0.8768,1492513,45357429.1,12070100000.0,5123454644.0
2019-01-30,'300558,贝达药业,30.11,30.96,30.03,30.33,30.51,-0.4,-1.311,0.7756,1320250,40210888.63,12074110000.0,5125156788.4
2019-01-29,'300558,贝达药业,30.51,31.45,28.91,31.45,31.45,-0.94,-2.9889,2.3212,3950965,118465906.41,12234510000.0,5193242564.4
2019-01-28,'300558,贝达药业,31.45,32.28,31.01,31.95,32.16,-0.71,-2.2077,1.355,2306454,72370785.66,12611450000.0,5353244138.0
2019-01-25,'300558,贝达药业,32.16,32.64,31.65,32.64,32.65,-0.49,-1.5008,1.5759,2682478,85991859.27,12896160000.0,5474096390.4
2019-01-24,'300558,贝达药业,32.65,33.16,32.0,32.78,32.82,-0.17,-0.518,1.3957,2375749,77376599.72,13092650000.0,5557501466.0
2019-01-23,'300558,贝达药业,32.82,33.22,32.13,32.21,32.61,0.21,0.644,2.2487,3827604,125644734.63,13160820000.0,5586437920.8
2019-01-22,'300558,贝达药业,32.61,33.3,32.28,33.15,33.1,-0.49,-1.4804,1.7738,3019188,98351984.55,13076610000.0,5550692888.4
2019-01-21,'300558,贝达药业,33.1,34.27,32.68,34.26,33.88,-0.78,-2.3022,2.8106,4783986,159049279.1,13273100000.0,5634097964.0
2019-01-18,'300558,贝达药业,33.88,33.88,31.02,31.14,30.8,3.08,10.0,3.2039,5453571,178207435.92,13585880000.0,5766865227.2
2019-01-17,'300558,贝达药业,30.8,31.99,30.78,31.78,31.67,-0.87,-2.7471,1.0841,1845317,57926297.34,12350800000.0,5242604752.0
2019-01-16,'300558,贝达药业,31.67,32.31,31.45,32.25,32.06,-0.39,-1.2165,1.2718,2164800,68780783.0,12699670000.0,5390691314.8
2019-01-15,'300558,贝达药业,32.06,32.26,30.91,31.6,31.91,0.15,0.4701,1.2502,2128000,67576198.0,12856060000.0,5457074946.4
2019-01-14,'300558,贝达药业,31.91,32.9,31.49,31.66,31.66,0.25,0.7896,1.2292,2092243,67384596.77,12795910000.0,5431542780.4
2019-01-11,'300558,贝达药业,31.66,32.1,31.58,31.81,31.77,-0.11,-0.3462,1.085,1846835,58693017.92,12695660000.0,5388989170.4
2019-01-10,'300558,贝达药业,31.77,32.3,31.41,31.73,31.76,0.01,0.0315,1.4841,2526188,80583291.1,12739770000.0,5407712758.8
2019-01-09,'300558,贝达药业,31.76,32.38,31.51,32.0,31.9,-0.14,-0.4389,1.8203,3098414,99123133.01,12735760000.0,5406010614.4
2019-01-08,'300558,贝达药业,31.9,33.31,30.82,31.14,30.99,0.91,2.9364,2.548,4337109,139543407.22,12791900000.0,5429840636.0
2019-01-07,'300558,贝达药业,30.99,31.46,30.02,30.79,30.1,0.89,2.9568,3.0257,5150192,158402798.1,12426990000.0,5274945495.6
2019-01-04,'300558,贝达药业,30.1,30.1,27.02,27.02,27.36,2.74,10.0146,4.7823,8140210,238555499.34,12070100000.0,5123454644.0
2019-01-03,'300558,贝达药业,27.36,29.98,27.32,29.98,30.36,-3.0,-9.8814,3.3896,5769539,163138047.46,10971360000.0,4657067078.4
2019-01-02,'300558,贝达药业,30.36,31.9,30.22,31.89,31.97,-1.61,-5.036,1.4237,2423330,75048633.73,12174360000.0,5167710398.4
2018-12-28,'300558,贝达药业,31.97,31.97,30.82,31.3,31.22,0.75,2.4023,1.3522,2301577,72146568.67,12819970000.0,5441755646.8
2018-12-27,'300558,贝达药业,31.22,32.25,31.16,31.87,30.89,0.33,1.0683,2.2367,3807212,120659395.2,12519220000.0,5314094816.8
2018-12-26,'300558,贝达药业,30.89,31.72,30.78,31.3,31.37,-0.48,-1.5301,1.096,1865519,58059223.22,12386890000.0,5257924051.6
2018-12-25,'300558,贝达药业,31.37,31.62,30.7,31.15,31.4,-0.03,-0.0955,1.3352,2272667,71061821.65,12579370000.0,5339626982.8
2018-12-24,'300558,贝达药业,31.4,31.82,30.7,30.87,30.63,0.77,2.5139,1.6016,2726161,85398684.26,12591400000.0,5344733416.0
2018-12-21,'300558,贝达药业,30.63,31.77,30.23,31.51,31.61,-0.98,-3.1003,1.5707,2673633,82239138.49,12282630000.0,5213668297.2
2018-12-20,'300558,贝达药业,31.61,32.49,31.4,32.05,32.14,-0.53,-1.649,1.2359,2103623,67233659.1,12675610000.0,5380478448.4
2018-12-19,'300558,贝达药业,32.14,32.69,31.83,32.45,32.6,-0.46,-1.411,1.0393,1769100,57115303.84,12888140000.0,5470692101.6
2018-12-18,'300558,贝达药业,32.6,32.79,31.66,32.46,32.22,0.38,1.1794,1.3404,2281580,73572609.49,13072600000.0,5548990744.0
2018-12-17,'300558,贝达药业,32.22,32.4,31.18,32.0,32.4,-0.18,-0.5556,1.4956,2545756,81063081.17,12920220000.0,5484309256.8
2018-12-14,'300558,贝达药业,32.4,34.59,32.35,34.45,34.5,-2.1,-6.087,2.4687,4202002,139884651.55,12992400000.0,5514947856.0
2018-12-13,'300558,贝达药业,34.5,35.3,34.22,34.86,34.7,-0.2,-0.5764,1.7524,2982850,103700566.5,13834500000.0,5872398180.0
2018-12-12,'300558,贝达药业,34.7,35.57,34.54,35.18,35.18,-0.48,-1.3644,1.5553,2647390,92562160.65,13914700000.0,5906441068.0
2018-12-11,'300558,贝达药业,35.18,36.0,33.8,35.9,35.4,-0.22,-0.6215,2.1475,3655311,127741215.66,14107180000.0,5988143999.2
2018-12-10,'300558,贝达药业,35.4,37.68,35.24,37.35,37.54,-2.14,-5.7006,2.7683,4712119,169318195.88,14195400000.0,6025591176.0
2018-12-07,'300558,贝达药业,37.54,38.7,36.12,38.17,38.26,-0.72,-1.8819,3.861,6571920,243509270.99,15053540000.0,6389850077.6
2018-12-06,'300558,贝达药业,38.26,43.47,38.25,42.59,42.5,-4.24,-9.9765,4.3747,7446333,298842001.19,15342260000.0,6512404474.4
2018-12-05,'300558,贝达药业,42.5,43.89,40.78,40.91,41.43,1.07,2.5827,2.3074,3927501,167428503.33,17042500000.0,7234113700.0
2018-12-04,'300558,贝达药业,41.43,41.71,39.52,39.63,39.96,1.47,3.6787,1.675,2851073,116872790.17,16613430000.0,7051984249.2
2018-12-03,'300558,贝达药业,39.96,40.61,39.2,39.91,39.0,0.96,2.4615,1.9139,3257774,130376323.63,16023960000.0,6801769022.4
2018-11-30,'300558,贝达药业,39.0,39.58,38.38,39.09,39.33,-0.33,-0.8391,1.3569,2309650,89677820.2,15639000000.0,6638363160.0
2018-11-29,'300558,贝达药业,39.33,40.5,38.9,39.55,39.56,-0.23,-0.5814,1.6808,2860980,113574156.36,15771330000.0,6694533925.2
2018-11-28,'300558,贝达药业,39.56,40.88,37.11,37.28,38.13,1.43,3.7503,2.9662,5048895,198154703.25,15863560000.0,6733683246.4
2018-11-27,'300558,贝达药业,38.13,38.2,34.86,35.6,35.39,2.74,7.7423,2.1067,3585927,130257381.47,15290130000.0,6490276597.2
2018-11-26,'300558,贝达药业,35.39,35.48,34.23,34.8,34.91,0.48,1.375,1.2796,2178013,76305268.83,14191390000.0,6023889031.6
2018-11-23,'300558,贝达药业,34.91,35.29,33.52,35.12,34.9,0.01,0.0287,1.3915,2368512,81391585.24,13998910000.0,5942186100.4
2018-11-22,'300558,贝达药业,34.9,35.42,34.8,35.12,35.05,-0.15,-0.428,0.9508,1618400,56889587.0,13994900000.0,5940483956.0
2018-11-21,'300558,贝达药业,35.05,35.46,34.31,34.49,34.9,0.15,0.4298,1.0171,1731274,60763632.9,14055050000.0,5966016122.0
2018-11-20,'300558,贝达药业,34.9,36.83,34.84,36.66,36.55,-1.65,-4.5144,1.2028,2047417,73245340.27,13994900000.0,5940483956.0
2018-11-19,'300558,贝达药业,36.55,36.9,36.23,36.36,36.81,-0.26,-0.7063,0.8056,1371216,50073097.58,14656550000.0,6221337782.0
2018-11-16,'300558,贝达药业,36.81,37.59,36.69,37.55,37.09,-0.28,-0.7549,1.0819,1841484,68262282.61,14760810000.0,6265593536.4
2018-11-15,'300558,贝达药业,37.09,37.14,35.91,36.41,36.6,0.49,1.3388,1.0746,1829122,66803780.42,14873090000.0,6313253579.6
2018-11-14,'300558,贝达药业,36.6,36.94,35.71,36.8,36.4,0.2,0.5495,1.171,1993144,72467323.69,14676600000.0,6229848504.0
2018-11-13,'300558,贝达药业,36.4,36.85,35.61,35.71,36.05,0.35,0.9709,1.0393,1768990,64339024.47,14596400000.0,6195805616.0
2018-11-12,'300558,贝达药业,36.05,36.12,34.66,34.66,34.7,1.35,3.8905,0.9124,1552985,55171711.4,14456050000.0,6136230562.0
2018-11-09,'300558,贝达药业,34.7,35.66,34.7,35.05,35.16,-0.46,-1.3083,0.6607,1124600,39465455.52,13914700000.0,5906441068.0
2018-11-08,'300558,贝达药业,35.16,36.27,35.11,36.27,35.65,-0.49,-1.3745,0.7099,1208357,43037396.04,14099160000.0,5984739710.4
2018-11-07,'300558,贝达药业,35.65,36.53,35.5,36.1,36.4,-0.75,-2.0604,0.7519,1279824,45977984.46,14295650000.0,6068144786.0
2018-11-06,'300558,贝达药业,36.4,36.44,34.8,36.01,36.44,-0.04,-0.1098,0.9916,1687901,59893046.16,14596400000.0,6195805616.0
2018-11-05,'300558,贝达药业,36.44,37.19,35.61,36.01,36.4,0.04,0.1099,1.259,2143053,78135699.72,14612440000.0,6202614193.6
2018-11-02,'300558,贝达药业,36.4,36.95,35.7,36.95,35.3,1.1,3.1161,1.4081,2396816,86734118.58,14596400000.0,6195805616.0
2018-11-01,'300558,贝达药业,35.3,36.5,35.3,35.86,35.9,-0.6,-1.6713,1.3415,2283500,81802550.0,14155300000.0,6008569732.0
2018-10-31,'300558,贝达药业,35.9,35.99,34.65,35.11,35.0,0.9,2.5714,1.3271,2258840,79980454.09,14395900000.0,6110698396.0
2018-10-30,'300558,贝达药业,35.0,35.45,33.0,33.07,32.82,2.18,6.6423,2.0321,3458897,119351482.71,14035000000.0,5957505400.0
2018-10-29,'300558,贝达药业,32.82,33.88,31.86,31.88,31.77,1.05,3.305,1.6097,2739900,90549102.4,13160820000.0,5586437920.8
2018-10-26,'300558,贝达药业,31.77,32.47,31.51,32.02,31.7,0.07,0.2208,0.7263,1236200,39499016.0,12739770000.0,5407712758.8
2018-10-25,'300558,贝达药业,31.7,32.27,30.83,31.2,32.71,-1.01,-3.0877,1.2108,2060909,64857415.7,12711700000.0,5395797748.0
2018-10-24,'300558,贝达药业,32.71,33.12,32.25,33.12,33.1,-0.39,-1.1782,1.0207,1737384,57014657.5,13116710000.0,5567714332.4
2018-10-23,'300558,贝达药业,33.1,34.61,32.88,34.61,34.87,-1.77,-5.076,1.4599,2484895,84203415.65,13273100000.0,5634097964.0
2018-10-22,'300558,贝达药业,34.87,34.9,32.44,33.02,32.24,2.63,8.1576,2.6456,4503121,152156752.54,13982870000.0,5935377522.8
2018-10-19,'300558,贝达药业,32.24,32.37,31.0,31.03,31.41,0.83,2.6425,0.9423,1603895,51368135.85,12928240000.0,5487713545.6
2018-10-18,'300558,贝达药业,31.41,32.55,31.27,32.0,31.95,-0.54,-1.6901,0.857,1458780,46597563.45,12595410000.0,5346435560.4
2018-10-17,'300558,贝达药业,31.95,32.28,31.1,31.59,31.12,0.83,2.6671,0.8163,1389526,44150878.52,12811950000.0,5438351358.0
2018-10-16,'300558,贝达药业,31.12,32.45,30.95,31.7,31.7,-0.58,-1.8297,0.7345,1250218,39627857.54,12479120000.0,5297073372.8
2018-10-15,'300558,贝达药业,31.7,33.32,31.6,32.09,31.56,0.14,0.4436,1.002,1705609,55227203.1,12711700000.0,5395797748.0
2018-10-12,'300558,贝达药业,31.56,31.87,30.55,30.76,30.45,1.11,3.6453,1.2999,2212630,68931981.48,12655560000.0,5371967726.4
2018-10-11,'300558,贝达药业,30.45,31.7,30.18,31.5,33.0,-2.55,-7.7273,1.9156,3260693,100568796.98,12210450000.0,5183029698.0
2018-10-10,'300558,贝达药业,33.0,33.89,32.53,32.95,33.03,-0.03,-0.0908,1.0439,1776886,58997838.22,13233000000.0,5617076520.0
2018-10-09,'300558,贝达药业,33.03,36.07,32.52,35.98,36.07,-3.04,-8.4281,2.4364,4147069,139858411.69,13245030000.0,5622182953.2
2018-10-08,'300558,贝达药业,36.07,39.27,36.07,39.0,40.08,-4.01,-10.005,1.2591,2143254,79470436.05,14464070000.0,6139634850.8
2018-09-28,'300558,贝达药业,40.08,40.28,39.4,39.78,39.71,0.37,0.9318,0.5709,971705,38745755.73,16072080000.0,6822194755.2
2018-09-27,'300558,贝达药业,39.71,41.4,39.7,40.11,40.19,-0.48,-1.1943,0.917,1560811,63023746.49,15923710000.0,6759215412.4
2018-09-26,'300558,贝达药业,40.19,40.38,38.91,39.4,39.4,0.79,2.0051,1.1205,1907244,75627902.32,16116190000.0,6840918343.6
2018-09-25,'300558,贝达药业,39.4,39.55,39.0,39.2,39.29,0.11,0.28,0.519,883400,34723388.0,15799400000.0,6706448936.0
2018-09-21,'300558,贝达药业,39.29,39.49,38.01,38.6,38.46,0.83,2.1581,0.5273,897564,34872732.4,15755290000.0,6687725347.6
2018-09-20,'300558,贝达药业,38.46,39.47,38.4,38.9,38.99,-0.53,-1.3593,0.4342,739100,28694699.0,15422460000.0,6546447362.4
2018-09-19,'300558,贝达药业,38.99,39.65,37.65,37.9,37.85,1.14,3.0119,0.949,1615306,62572600.68,15634990000.0,6636661015.6
2018-09-18,'300558,贝达药业,37.85,37.94,36.95,37.0,36.98,0.87,2.3526,0.8567,1458169,54685495.6,15177850000.0,6442616554.0
2018-09-17,'300558,贝达药业,36.98,37.97,36.94,37.81,38.11,-1.13,-2.9651,0.6241,1062275,39786955.97,14828980000.0,6294529991.2
2018-09-14,'300558,贝达药业,38.11,38.63,37.4,37.65,37.88,0.23,0.6072,0.8711,1482680,56578175.22,15282110000.0,6486872308.4
2018-09-13,'300558,贝达药业,37.88,39.94,36.84,39.53,39.2,-1.32,-3.3673,1.5798,2689086,102284505.39,15189880000.0,6447722987.2
2018-09-12,'300558,贝达药业,39.2,40.15,39.01,39.55,39.73,-0.53,-1.334,0.7113,1210790,47920437.89,15719200000.0,6672406048.0
2018-09-11,'300558,贝达药业,39.73,40.15,38.52,39.3,39.5,0.23,0.5823,0.6199,1055112,41596223.88,15931730000.0,6762619701.2
2018-09-10,'300558,贝达药业,39.5,40.91,39.11,40.3,40.06,-0.56,-1.3979,0.5459,929196,37073706.2,15839500000.0,6723470380.0
2018-09-07,'300558,贝达药业,40.06,41.2,40.0,40.12,40.06,0.0,0.0,0.6631,1128746,45801307.06,16064060000.0,6818790466.4
2018-09-06,'300558,贝达药业,40.06,41.38,39.77,41.2,41.3,-1.24,-3.0024,0.5588,951100,38525654.88,16064060000.0,6818790466.4
2018-09-05,'300558,贝达药业,41.3,41.98,41.06,41.68,41.85,-0.55,-1.3142,0.4001,681053,28263373.26,16561300000.0,7029856372.0
2018-09-04,'300558,贝达药业,41.85,42.15,41.15,41.72,41.91,-0.06,-0.1432,0.6787,1155282,48098016.54,16781850000.0,7123474314.0
2018-09-03,'300558,贝达药业,41.91,42.15,41.33,41.46,41.2,0.71,1.7233,0.5004,851690,35488958.99,16805910000.0,7133687180.4
2018-08-31,'300558,贝达药业,41.2,42.0,41.13,41.49,41.67,-0.47,-1.1279,0.5374,914687,38012021.09,16521200000.0,7012834928.0
2018-08-30,'300558,贝达药业,41.67,42.7,41.41,42.22,42.7,-1.03,-2.4122,0.5783,984431,41261145.79,16709670000.0,7092835714.8
2018-08-29,'300558,贝达药业,42.7,43.19,42.4,42.85,42.71,-0.01,-0.0234,0.4158,707700,30254653.0,17122700000.0,7268156588.0
2018-08-28,'300558,贝达药业,42.71,43.51,42.4,43.43,43.5,-0.79,-1.8161,0.8874,1510567,64740203.82,17126710000.0,7269858732.4
2018-08-27,'300558,贝达药业,43.5,44.2,41.6,42.31,42.45,1.05,2.4735,1.4537,2474486,106036445.21,17443500000.0,7404328140.0
2018-08-24,'300558,贝达药业,42.45,42.98,41.38,41.38,41.64,0.81,1.9452,0.9734,1656915,70418585.76,17022450000.0,7225602978.0
2018-08-23,'300558,贝达药业,41.64,42.35,40.59,40.59,41.01,0.63,1.5362,0.8992,1530601,63829615.65,16697640000.0,7087729281.6
2018-08-22,'300558,贝达药业,41.01,42.36,40.68,40.88,40.64,0.37,0.9104,0.944,1606781,66543463.71,16445010000.0,6980494184.4
2018-08-21,'300558,贝达药业,40.64,41.0,39.05,39.2,38.97,1.67,4.2853,1.5728,2677133,107672087.83,16296640000.0,6917514841.6
2018-08-20,'300558,贝达药业,38.97,39.48,37.85,38.55,39.0,-0.03,-0.0769,0.96,1634082,63233128.45,15626970000.0,6633256726.8
2018-08-17,'300558,贝达药业,39.0,43.58,38.75,42.91,42.91,-3.91,-9.1121,2.5623,4361434,176224424.01,15639000000.0,6638363160.0
2018-08-16,'300558,贝达药业,42.91,44.18,42.5,44.08,44.4,-1.49,-3.3559,0.7444,1267157,54965601.43,17206910000.0,7303901620.4
2018-08-15,'300558,贝达药业,44.4,45.6,43.58,45.45,45.5,-1.1,-2.4176,0.9202,1566300,69401620.0,17804400000.0,7557521136.0
2018-08-14,'300558,贝达药业,45.5,47.0,45.12,46.25,46.42,-0.92,-1.9819,0.563,958308,43945997.28,18245500000.0,7744757020.0
2018-08-13,'300558,贝达药业,46.42,46.69,45.17,45.52,46.19,0.23,0.4979,0.7972,1356951,62595940.07,18614420000.0,7901354304.8
2018-08-10,'300558,贝达药业,46.19,46.68,44.55,45.0,45.07,1.12,2.485,1.0451,1778933,81844646.75,18522190000.0,7862204983.6
2018-08-09,'300558,贝达药业,45.07,45.86,41.81,42.2,42.2,2.87,6.8009,1.534,2611010,115615414.34,18073070000.0,7671564810.8
2018-08-08,'300558,贝达药业,42.2,44.1,42.0,43.58,43.79,-1.59,-3.631,0.8462,1440301,61760352.33,16922200000.0,7183049368.0
2018-08-07,'300558,贝达药业,43.79,45.18,41.6,44.51,44.5,-0.71,-1.5955,1.9188,3266003,140778701.21,17559790000.0,7453690327.6
2018-08-06,'300558,贝达药业,44.5,49.46,44.38,48.95,49.11,-4.61,-9.3871,1.4595,2484278,114920620.97,17844500000.0,7574542580.0
2018-08-03,'300558,贝达药业,49.11,49.6,48.85,49.1,49.24,-0.13,-0.264,0.4636,789050,38825415.28,19693110000.0,8359231148.4
2018-08-02,'300558,贝达药业,49.24,49.8,48.0,49.35,49.5,-0.26,-0.5253,0.7732,1316053,64225040.98,19745240000.0,8381359025.6
2018-08-01,'300558,贝达药业,49.5,50.0,49.13,49.58,49.41,0.09,0.1821,0.6716,1143093,56709835.26,19849500000.0,8425614780.0
2018-07-31,'300558,贝达药业,49.41,50.0,48.8,49.2,49.75,-0.34,-0.6834,0.7231,1230820,60854211.84,19813410000.0,8410295480.4
2018-07-30,'300558,贝达药业,49.75,51.99,48.58,51.9,51.8,-2.05,-3.9575,2.2547,3837863,190284856.87,19949750000.0,8468168390.0
2018-07-27,'300558,贝达药业,51.8,52.38,51.53,52.38,52.4,-0.6,-1.145,0.7614,1296031,67270437.13,20771800000.0,8817107992.0
2018-07-26,'300558,贝达药业,52.4,52.8,51.83,52.31,52.3,0.1,0.1912,1.1501,1957616,102529714.88,21012400000.0,8919236656.0
2018-07-25,'300558,贝达药业,52.3,52.89,51.73,52.89,53.01,-0.71,-1.3394,1.7481,2975487,155358006.43,20972300000.0,8902215212.0
2018-07-24,'300558,贝达药业,53.01,53.49,51.48,53.08,53.08,-0.07,-0.1319,1.6859,2869673,151306356.85,21257010000.0,9023067464.4
2018-07-23,'300558,贝达药业,53.08,55.0,51.88,54.05,56.54,-3.46,-6.1196,3.0728,5230382,278688248.86,21285080000.0,9034982475.2
2018-07-20,'300558,贝达药业,56.54,56.98,55.3,56.5,56.61,-0.07,-0.1237,0.6639,1130000,63576230.85,22672540000.0,9623924437.6
2018-07-19,'300558,贝达药业,56.61,59.18,55.65,57.15,57.1,-0.49,-0.8581,1.7978,3060102,176008196.48,22700610000.0,9635839448.4
2018-07-18,'300558,贝达药业,57.1,57.44,55.17,55.33,55.09,2.01,3.6486,1.9452,3310929,186858520.94,22897100000.0,9719244524.0
2018-07-17,'300558,贝达药业,55.09,57.49,54.5,57.33,56.92,-1.83,-3.215,1.7699,3012608,168242702.17,22091090000.0,9377113499.6
2018-07-16,'300558,贝达药业,56.92,58.36,56.77,57.55,57.66,-0.74,-1.2834,1.5893,2705293,155352972.28,22824920000.0,9688605924.8
2018-07-13,'300558,贝达药业,57.66,59.52,56.8,59.41,59.8,-2.14,-3.5786,1.6742,2849673,165459820.86,23121660000.0,9814564610.4
2018-07-12,'300558,贝达药业,59.8,59.8,57.0,57.21,57.66,2.14,3.7114,1.8796,3199374,186963927.72,23979800000.0,10178823512.0
2018-07-11,'300558,贝达药业,57.66,58.58,55.05,56.1,57.0,0.66,1.1579,1.3675,2327765,133218110.04,23121660000.0,9814564610.4
2018-07-10,'300558,贝达药业,57.0,57.99,56.5,57.0,56.95,0.05,0.0878,0.9584,1631344,93134758.58,22857000000.0,9702223080.0
2018-07-09,'300558,贝达药业,56.95,57.78,53.81,54.2,54.05,2.9,5.3654,1.3376,2276833,128115051.27,22836950000.0,9693712358.0
2018-07-06,'300558,贝达药业,54.05,54.65,52.0,53.65,53.35,0.7,1.3121,1.648,2805110,149500809.62,21674050000.0,9200090482.0
2018-07-05,'300558,贝达药业,53.35,56.94,52.98,55.7,56.36,-3.01,-5.3407,1.261,2146386,116624104.8,21393350000.0,9080940374.0
2018-07-04,'300558,贝达药业,56.36,57.8,55.31,57.27,57.71,-1.35,-2.3393,1.0817,1841213,103967743.03,22600360000.0,9593285838.4
2018-07-03,'300558,贝达药业,57.71,57.72,55.7,56.9,56.27,1.44,2.5591,1.3492,2296528,130402525.92,23141710000.0,9823075332.4
